0.030307,0,-0.018895,0.079812,2.1156e+18,5,99748,-0.036605,0,0.62275,-0.43367,0.79058,0.13376,0.23052,0.63572
0.03022,0,-0.018943,0.079912,2.1663e+18,5,99747,-0.036463,0,0.6227,-0.43385,0.78769,0.13364,0.23016,0.6362
0.030132,0,-0.018991,0.080012,2.2181e+18,5,99747,-0.036321,0,0.62264,-0.43402,0.78472,0.13351,0.22979,0.6367
0.030045,0,-0.01904,0.080112,2.271e+18,5,99746,-0.03618,0,0.62258,-0.4342,0.78169,0.13337,0.22941,0.63722
0.029957,0,-0.019088,0.080212,2.3249e+18,5,99745,-0.036039,0,0.62253,-0.43437,0.77858,0.13323,0.229,0.63777
0.02987,0,-0.019137,0.080312,2.38e+18,5,99744,-0.035898,0,0.62247,-0.43454,0.77541,0.13307,0.22859,0.63834
0.029782,0,-0.019185,0.080412,2.436e+18,5,99743,-0.035758,0,0.62241,-0.43471,0.77217,0.13291,0.22816,0.63893
0.029695,0,-0.019233,0.080512,2.4931e+18,5,99743,-0.035617,0,0.62236,-0.43488,0.76886,0.13274,0.22771,0.63955
0.029607,0,-0.019282,0.080612,2.5511e+18,5,99742,-0.035477,0,0.6223,-0.43505,0.76548,0.13257,0.22724,0.64019
0.029519,0,-0.01933,0.080712,2.6102e+18,5,99741,-0.035337,0,0.62224,-0.43522,0.76203,0.13238,0.22676,0.64085
0.029432,0,-0.019378,0.080812,2.6703e+18,5,99740,-0.035198,0,0.62219,-0.43539,0.75852,0.13219,0.22627,0.64154
0.029344,0,-0.019427,0.080912,2.7313e+18,5,99739,-0.035058,0,0.62213,-0.43555,0.75493,0.13199,0.22575,0.64226
0.029257,0,-0.019475,0.081012,2.7932e+18,5,99738,-0.034919,0,0.62207,-0.43572,0.75128,0.13178,0.22522,0.643
0.029169,0,-0.019523,0.081112,2.8561e+18,5,99737,-0.03478,0,0.62202,-0.43588,0.74756,0.13156,0.22467,0.64376
0.029082,0,-0.019572,0.081212,2.9199e+18,5,99736,-0.034641,0,0.62196,-0.43604,0.74377,0.13134,0.22411,0.64456
0.028994,0,-0.01962,0.081312,2.9846e+18,5,99735,-0.034502,0,0.6219,-0.4362,0.73991,0.1311,0.22352,0.64538
0.028907,0,-0.019668,0.081411,3.0495e+18,5,99734,-0.034366,0,0.62185,-0.43636,0.73603,0.13086,0.22293,0.64622
0.02882,0,-0.019716,0.081511,3.1159e+18,5,99733,-0.034228,0,0.62179,-0.43652,0.73204,0.1306,0.22231,0.64709
0.028732,0,-0.019764,0.081611,3.1832e+18,5,99732,-0.03409,0,0.62173,-0.43668,0.72798,0.13034,0.22167,0.648
0.028644,0,-0.019812,0.081711,3.2513e+18,5,99731,-0.033952,0,0.62168,-0.43684,0.72385,0.13006,0.22101,0.64893
0.028557,0,-0.01986,0.081811,3.3203e+18,5,99730,-0.033815,0,0.62162,-0.43699,0.71965,0.12977,0.22033,0.6499
0.028468,0,-0.019909,0.081912,3.391e+18,5,99729,-0.033675,0,0.62156,-0.43715,0.71533,0.12947,0.21962,0.6509
0.02838,0,-0.019957,0.082012,3.4616e+18,5,99728,-0.033538,0,0.62151,-0.43731,0.71099,0.12917,0.2189,0.65193
0.028293,0,-0.020005,0.082112,3.5331e+18,5,99726,-0.033402,0,0.62145,-0.43746,0.70658,0.12884,0.21816,0.65299
0.028205,0,-0.020054,0.082212,3.6054e+18,5,99725,-0.033265,0,0.62139,-0.43761,0.70209,0.12851,0.2174,0.65409
0.028117,0,-0.020102,0.082312,3.6787e+18,5,99724,-0.033128,0,0.62134,-0.43776,0.69752,0.12817,0.21661,0.65523
0.028029,0,-0.02015,0.082413,3.753e+18,5,99723,-0.032992,0,0.62128,-0.43791,0.69287,0.12781,0.21579,0.6564
0.027942,0,-0.020198,0.082513,3.8282e+18,5,99721,-0.032856,0,0.62122,-0.43806,0.68813,0.12743,0.21495,0.65761
0.027854,0,-0.020246,0.082613,3.9044e+18,5,99720,-0.03272,0,0.62116,-0.4382,0.6833,0.12704,0.21408,0.65887
0.027766,0,-0.020294,0.082713,3.9817e+18,5,99718,-0.032585,0,0.62111,-0.43835,0.67838,0.12664,0.21318,0.66018
0.027678,0,-0.020342,0.082813,4.0601e+18,5,99717,-0.03245,0,0.62105,-0.4385,0.67336,0.12622,0.21225,0.66153
0.02759,0,-0.02039,0.082913,4.1395e+18,5,99716,-0.032314,0,0.62099,-0.43864,0.66823,0.12578,0.21129,0.66293
0.027502,0,-0.020437,0.083013,4.2202e+18,5,99714,-0.032179,0,0.62094,-0.43878,0.663,0.12532,0.21029,0.66439
0.027414,0,-0.020485,0.083113,4.302e+18,5,99712,-0.032045,0,0.62088,-0.43892,0.65766,0.12484,0.20926,0.6659
0.027327,0,-0.020533,0.083213,4.385e+18,5,99711,-0.03191,0,0.62082,-0.43906,0.65221,0.12434,0.20819,0.66747
0.027239,0,-0.020581,0.083313,4.4693e+18,5,99709,-0.031776,0,0.62077,-0.4392,0.64663,0.12382,0.20708,0.6691
0.027151,0,-0.020629,0.083413,4.5549e+18,5,99708,-0.031642,0,0.62071,-0.43934,0.64093,0.12328,0.20592,0.6708
0.027063,0,-0.020676,0.083513,4.6418e+18,5,99706,-0.031508,0,0.62065,-0.43947,0.63511,0.12271,0.20473,0.67257
0.026975,0,-0.020724,0.083613,4.73e+18,5,99704,-0.031374,0,0.6206,-0.4396,0.62914,0.12211,0.20348,0.67441
0.026887,0,-0.020771,0.083713,4.8196e+18,5,99702,-0.031241,0,0.62054,-0.43974,0.62304,0.12148,0.20218,0.67633
0.026798,0,-0.020819,0.083814,4.9107e+18,5,99700,-0.031107,0,0.62049,-0.43987,0.61679,0.12083,0.20083,0.67834
0.02671,0,-0.020866,0.083914,5.0032e+18,5,99699,-0.030974,0,0.62043,-0.44,0.61038,0.12014,0.19943,0.68043
0.026622,0,-0.020914,0.084014,5.0972e+18,5,99697,-0.030842,0,0.62037,-0.44013,0.60382,0.11942,0.19796,0.68261
0.026534,0,-0.020961,0.084114,5.1927e+18,5,99695,-0.030709,0,0.62032,-0.44025,0.59709,0.11867,0.19644,0.68489
0.026446,0,-0.021008,0.084214,5.2898e+18,5,99693,-0.030576,0,0.62026,-0.44038,0.59019,0.11787,0.19484,0.68728
0.026357,0,-0.021056,0.084314,5.3885e+18,5,99690,-0.030444,0,0.62021,-0.4405,0.5831,0.11704,0.19318,0.68979
0.026269,0,-0.021103,0.084414,5.4889e+18,5,99688,-0.030312,0,0.62015,-0.44062,0.57583,0.11616,0.19143,0.69241
0.026181,0,-0.02115,0.084514,5.5909e+18,5,99686,-0.03018,0,0.6201,-0.44074,0.56835,0.11523,0.18961,0.69516
0.026092,0,-0.021197,0.084615,5.6947e+18,5,99684,-0.030049,0,0.62004,-0.44086,0.56067,0.11426,0.1877,0.69805
0.026004,0,-0.021244,0.084715,5.8002e+18,5,99681,-0.029917,0,0.61999,-0.44098,0.55276,0.11322,0.1857,0.70108
0.025915,0,-0.02129,0.084815,5.9075e+18,5,99679,-0.029786,0,0.61993,-0.44109,0.54463,0.11213,0.18359,0.70427
0.025826,0,-0.021337,0.084915,6.0166e+18,5,99677,-0.029655,0,0.61988,-0.4412,0.53625,0.11098,0.18138,0.70764
0.025738,0,-0.021383,0.085015,6.1276e+18,5,99674,-0.029524,0,0.61982,-0.44131,0.52761,0.10975,0.17906,0.71119
0.025649,0,-0.02143,0.085115,6.2406e+18,5,99671,-0.029394,0,0.61977,-0.44142,0.51871,0.10846,0.17661,0.71493
0.02556,0,-0.021476,0.085216,6.3555e+18,5,99669,-0.029263,0,0.61971,-0.44153,0.50952,0.10708,0.17403,0.71889
0.025471,0,-0.021522,0.085316,6.4725e+18,5,99666,-0.029133,0,0.61966,-0.44164,0.50002,0.10561,0.1713,0.72309
0.025382,0,-0.021568,0.085416,6.5915e+18,5,99663,-0.029003,0,0.61961,-0.44174,0.4902,0.10405,0.16842,0.72754
0.025293,0,-0.021613,0.085516,6.7126e+18,5,99660,-0.028873,0,0.61956,-0.44184,0.48004,0.10238,0.16536,0.73226
0.025203,0,-0.021659,0.085616,6.8357e+18,5,99657,-0.028743,0,0.6195,-0.44194,0.46952,0.1006,0.16213,0.73728
0.025114,0,-0.021704,0.085717,6.9608e+18,5,99653,-0.028614,0,0.61945,-0.44204,0.45863,0.098693,0.15869,0.74261
0.025024,0,-0.021749,0.085817,7.0877e+18,5,99650,-0.028484,0,0.6194,-0.44213,0.44735,0.096655,0.15505,0.7483
0.024934,0,-0.021794,0.085917,7.2165e+18,5,99647,-0.028355,0,0.61935,-0.44222,0.43566,0.094471,0.15117,0.75436
0.024844,0,-0.021838,0.086018,7.3471e+18,5,99643,-0.028226,0,0.6193,-0.44231,0.42353,0.092127,0.14705,0.76083
0.024754,0,-0.021882,0.086118,7.4793e+18,5,99639,-0.028097,0,0.61925,-0.4424,0.41094,0.089608,0.14265,0.76774
0.024664,0,-0.021925,0.086218,7.6132e+18,5,99635,-0.027969,0,0.61921,-0.44248,0.39786,0.086896,0.13796,0.77515
0.024573,0,-0.021968,0.086319,7.7487e+18,5,99631,-0.02784,0,0.61916,-0.44257,0.38423,0.083971,0.13294,0.78309
0.024487,0,-0.022008,0.086414,7.878e+18,5,99627,-0.027719,0,0.61912,-0.44264,0.37083,0.080994,0.12787,0.79113
0.024396,0,-0.02205,0.086514,8.0162e+18,5,99622,-0.027591,0,0.61907,-0.44272,0.35604,0.077592,0.12214,0.80027
0.024305,0,-0.022092,0.086614,8.1556e+18,5,99618,-0.027464,0,0.61903,-0.44279,0.34056,0.073903,0.11597,0.81013
0.024213,0,-0.022132,0.086714,8.2964e+18,5,99613,-0.027337,0,0.61899,-0.44286,0.32429,0.069889,0.10932,0.8208
0.024121,0,-0.022172,0.086814,8.4385e+18,5,99607,-0.02721,0,0.61895,-0.44293,0.30711,0.065506,0.10212,0.83238
0.024029,0,-0.02221,0.086915,8.5819e+18,5,99601,-0.027083,0,0.61892,-0.44299,0.28888,0.060704,0.094304,0.84499
0.023936,0,-0.022248,0.087015,8.7266e+18,5,99595,-0.026956,0,0.61888,-0.44305,0.26939,0.055422,0.085789,0.85879
0.023842,0,-0.022284,0.087115,8.8726e+18,5,99588,-0.02683,0,0.61885,-0.44311,0.24837,0.049589,0.076472,0.87394
0.023748,0,-0.022318,0.087215,9.0198e+18,5,99581,-0.026704,0,0.61883,-0.44317,0.2254,0.043115,0.066229,0.89066
0.023653,0,-0.02235,0.087315,9.1683e+18,5,99573,-0.026579,0,0.61881,-0.44322,0.19984,0.035893,0.054911,0.9092
0.023557,0,-0.02238,0.087415,9.3179e+18,5,99563,-0.026454,0,0.61879,-0.44326,0.17059,0.027795,0.042342,0.92986
0.023461,0,-0.022405,0.087515,9.468e+18,5,99551,-0.026332,0,0.61879,-0.4433,0.13544,0.01869,0.028345,0.95297
0.023367,0,-0.022425,0.087612,9.6159e+18,5,99535,-0.026213,0,0.61879,-0.44333,0.088786,0.0085898,0.012969,0.97844
0.023295,0,-0.022428,0.087684,9.7272e+18,5,52835,-0.02613,0,0.61883,-0.44334,0.89587,0.61396,0.23578,0.15025
0.023263,0,-0.022446,0.08772,9.7772e+18,5,52833,-0.026085,0,0.6188,-0.4434,0.88656,0.61026,0.23917,0.15057
0.02318,0,-0.022495,0.087816,9.9088e+18,5,52827,-0.025965,0,0.61874,-0.44354,0.8622,0.60077,0.24805,0.15119
0.023095,0,-0.022549,0.087916,1.0042e+19,5,52821,-0.02584,0,0.61866,-0.44367,0.83764,0.5915,0.257,0.15151
0.023013,0,-0.022605,0.088017,1.0173e+19,5,52815,-0.025717,0,0.61858,-0.44378,0.81369,0.58278,0.26571,0.15151
0.022932,0,-0.022665,0.088117,1.03e+19,5,52810,-0.025595,0,0.61849,-0.44387,0.79035,0.57461,0.27417,0.15122
0.022854,0,-0.022727,0.088217,1.0424e+19,5,52804,-0.025473,0,0.61839,-0.44394,0.76759,0.56698,0.28238,0.15064
0.022777,0,-0.022791,0.088317,1.0544e+19,5,52798,-0.025353,0,0.61829,-0.444,0.74538,0.55986,0.29036,0.14978
0.022703,0,-0.022859,0.088417,1.066e+19,5,52792,-0.025235,0,0.61818,-0.44404,0.72369,0.55323,0.2981,0.14867
0.022632,0,-0.022929,0.088517,1.0772e+19,5,52787,-0.025118,0,0.61806,-0.44406,0.70251,0.54708,0.30561,0.1473
0.022563,0,-0.023001,0.088617,1.088e+19,5,52781,-0.025003,0,0.61793,-0.44407,0.68181,0.54139,0.31291,0.1457
0.022496,0,-0.023076,0.088717,1.0983e+19,5,52776,-0.02489,0,0.6178,-0.44407,0.66158,0.53612,0.32,0.14388
0.022432,0,-0.023152,0.088817,1.1083e+19,5,52770,-0.024779,0,0.61766,-0.44405,0.64181,0.53127,0.32688,0.14185
0.022371,0,-0.023231,0.088917,1.1178e+19,5,52765,-0.02467,0,0.61752,-0.44403,0.62249,0.52681,0.33357,0.13962
0.022312,0,-0.023312,0.089016,1.1268e+19,5,52760,-0.024563,0,0.61737,-0.44399,0.60361,0.52272,0.34007,0.13721
0.022256,0,-0.023395,0.089116,1.1355e+19,5,52754,-0.024458,0,0.61722,-0.44395,0.58516,0.51898,0.34638,0.13463
0.022203,0,-0.023479,0.089216,1.1437e+19,5,52749,-0.024355,0,0.61706,-0.4439,0.56713,0.51558,0.35253,0.1319
0.022152,0,-0.023565,0.089316,1.1515e+19,5,52744,-0.024255,0,0.6169,-0.44384,0.54951,0.51248,0.35851,0.12901
0.022103,0,-0.023652,0.089416,1.1589e+19,5,52739,-0.024157,0,0.61673,-0.44377,0.53227,0.50968,0.36433,0.12599
0.022057,0,-0.023741,0.089516,1.166e+19,5,52734,-0.024061,0,0.61656,-0.44369,0.51542,0.50715,0.37,0.12285
0.022014,0,-0.023831,0.089616,1.1726e+19,5,52729,-0.023967,0,0.61639,-0.44361,0.49893,0.50488,0.37553,0.11959
0.021973,0,-0.023922,0.089716,1.1789e+19,5,52724,-0.023876,0,0.61621,-0.44353,0.48279,0.50285,0.38092,0.11623
0.021934,0,-0.024014,0.089815,1.1849e+19,5,52719,-0.023786,0,0.61603,-0.44344,0.467,0.50104,0.38619,0.11277
0.021898,0,-0.024107,0.089915,1.1905e+19,5,52714,-0.023699,0,0.61584,-0.44334,0.45154,0.49945,0.39132,0.10923
0.021863,0,-0.024201,0.090015,1.1957e+19,5,52709,-0.023614,0,0.61566,-0.44324,0.43639,0.49805,0.39634,0.10562
0.021831,0,-0.024295,0.090115,1.2007e+19,5,52704,-0.023531,0,0.61547,-0.44314,0.42156,0.49683,0.40123,0.10193
0.021801,0,-0.024391,0.090215,1.2054e+19,5,52700,-0.02345,0,0.61528,-0.44304,0.40702,0.49579,0.40602,0.098196
0.021773,0,-0.024487,0.090315,1.2098e+19,5,52695,-0.023371,0,0.61509,-0.44293,0.39277,0.4949,0.41069,0.094411
0.021746,0,-0.024583,0.090415,1.2139e+19,5,52691,-0.023294,0,0.61489,-0.44282,0.3788,0.49416,0.41525,0.090589
0.021722,0,-0.02468,0.090515,1.2178e+19,5,52686,-0.023219,0,0.6147,-0.44271,0.36509,0.49356,0.4197,0.086738
0.021699,0,-0.024778,0.090615,1.2214e+19,5,52682,-0.023145,0,0.6145,-0.4426,0.35164,0.49308,0.42405,0.082867
0.021678,0,-0.024875,0.090715,1.2248e+19,5,52677,-0.023073,0,0.6143,-0.44248,0.33844,0.49272,0.4283,0.078985
0.021658,0,-0.024974,0.090816,1.228e+19,5,52673,-0.023002,0,0.6141,-0.44236,0.32547,0.49246,0.43244,0.075102
0.02164,0,-0.025072,0.090916,1.2309e+19,5,52669,-0.022934,0,0.6139,-0.44225,0.31272,0.4923,0.43647,0.071226
0.021623,0,-0.025171,0.091016,1.2337e+19,5,52664,-0.022866,0,0.6137,-0.44213,0.3002,0.49223,0.4404,0.067366
0.021608,0,-0.02527,0.091116,1.2363e+19,5,52660,-0.0228,0,0.6135,-0.44201,0.28788,0.49224,0.44422,0.063532
0.021594,0,-0.025369,0.091216,1.2387e+19,5,52656,-0.022735,0,0.61329,-0.44189,0.27575,0.49233,0.44794,0.059731
0.021581,0,-0.025468,0.091316,1.241e+19,5,52652,-0.022671,0,0.61309,-0.44177,0.26382,0.49247,0.45156,0.055973
0.021569,0,-0.025568,0.091416,1.2431e+19,5,52648,-0.022609,0,0.61289,-0.44165,0.25206,0.49268,0.45506,0.052266
0.021558,0,-0.025667,0.091517,1.245e+19,5,52644,-0.022548,0,0.61268,-0.44153,0.24048,0.49293,0.45845,0.048621
0.021548,0,-0.025767,0.091617,1.2468e+19,5,52640,-0.022487,0,0.61248,-0.44141,0.22906,0.49323,0.46173,0.045045
0.02154,0,-0.025867,0.091717,1.2485e+19,5,52636,-0.022428,0,0.61228,-0.44129,0.21779,0.49356,0.46489,0.041547
0.021532,0,-0.025967,0.091817,1.25e+19,5,52632,-0.02237,0,0.61207,-0.44117,0.20667,0.49392,0.46794,0.038137
0.021525,0,-0.026067,0.091918,1.2514e+19,5,52628,-0.022312,0,0.61187,-0.44104,0.19569,0.49431,0.47087,0.034823
0.021518,0,-0.026167,0.092018,1.2528e+19,5,52624,-0.022256,0,0.61166,-0.44092,0.18484,0.49472,0.47367,0.031613
0.021513,0,-0.026267,0.092118,1.254e+19,5,52621,-0.0222,0,0.61146,-0.4408,0.17412,0.49513,0.47635,0.028517
0.021508,0,-0.026367,0.092218,1.2551e+19,5,52617,-0.022145,0,0.61125,-0.44068,0.1635,0.49556,0.4789,0.025542
0.021504,0,-0.026467,0.092319,1.2561e+19,5,52613,-0.02209,0,0.61105,-0.44056,0.153,0.49599,0.48132,0.022696
0.021501,0,-0.026568,0.092419,1.2571e+19,5,52609,-0.022036,0,0.61084,-0.44044,0.1426,0.49641,0.4836,0.019987
0.021498,0,-0.026668,0.092519,1.2579e+19,5,52606,-0.021983,0,0.61064,-0.44032,0.13229,0.49683,0.48575,0.017424
0.021496,0,-0.026768,0.09262,1.2587e+19,5,52602,-0.021931,0,0.61043,-0.4402,0.12207,0.49723,0.48775,0.015013
0.021494,0,-0.026869,0.09272,1.2594e+19,5,52598,-0.021879,0,0.61023,-0.44008,0.11192,0.49762,0.48961,0.012761
0.021493,0,-0.026969,0.09282,1.26e+19,5,52595,-0.021827,0,0.61003,-0.43996,0.10186,0.49799,0.49133,0.010674
0.021492,0,-0.027069,0.092921,1.2606e+19,5,52591,-0.021776,0,0.60982,-0.43984,0.091854,0.49834,0.4929,0.0087598
0.021492,0,-0.02717,0.093021,1.2611e+19,5,52588,-0.021726,0,0.60962,-0.43972,0.081912,0.49866,0.49431,0.0070228
0.021493,0,-0.02727,0.093121,1.2615e+19,5,52584,-0.021676,0,0.60942,-0.4396,0.072023,0.49895,0.49558,0.0054684
0.021493,0,-0.02737,0.093222,1.2619e+19,5,52580,-0.021626,0,0.60921,-0.43948,0.062182,0.49921,0.49668,0.0041012
0.021495,0,-0.027471,0.093322,1.2622e+19,5,52577,-0.021577,0,0.60901,-0.43937,0.05238,0.49944,0.49763,0.0029254
0.021496,0,-0.027571,0.093422,1.2625e+19,5,52573,-0.021528,0,0.60881,-0.43925,0.042613,0.49963,0.49843,0.0019443
0.021498,0,-0.027671,0.093523,1.2627e+19,5,52570,-0.02148,0,0.60861,-0.43913,0.032874,0.49978,0.49906,0.0011609
0.0215,0,-0.027771,0.093623,1.2628e+19,5,52566,-0.021432,0,0.6084,-0.43901,0.023155,0.4999,0.49953,0.00057727
0.021503,0,-0.027872,0.093723,1.2629e+19,5,52563,-0.021384,0,0.6082,-0.43889,0.013452,0.49997,0.49983,0.00019508
0.021506,0,-0.027972,0.093824,1.263e+19,5,52559,-0.021337,0,0.608,-0.43878,0.0037574,0.50001,0.49998,1.5225e-05
0.02151,0,-0.028072,0.093924,1.263e+19,5,52556,-0.02129,0,0.6078,-0.43866,0.0059347,0.5,0.49996,3.7956e-05
0.021514,0,-0.028172,0.094024,1.2629e+19,5,52552,-0.021244,0,0.6076,-0.43854,0.015631,0.49996,0.49978,0.00026286
0.021518,0,-0.028273,0.094125,1.2628e+19,5,52549,-0.021198,0,0.6074,-0.43842,0.025337,0.49988,0.49943,0.00068888
0.021523,0,-0.028373,0.094225,1.2627e+19,5,52545,-0.021152,0,0.6072,-0.43831,0.03506,0.49976,0.49893,0.0013143
0.021528,0,-0.028473,0.094325,1.2625e+19,5,52542,-0.021107,0,0.607,-0.43819,0.044805,0.4996,0.49826,0.0021368
0.021534,0,-0.028573,0.094425,1.2622e+19,5,52538,-0.021062,0,0.6068,-0.43807,0.054579,0.49941,0.49744,0.0031533
0.02154,0,-0.028673,0.094526,1.2618e+19,5,52534,-0.021017,0,0.6066,-0.43795,0.064389,0.49918,0.49646,0.0043604
0.021546,0,-0.028773,0.094626,1.2615e+19,5,52531,-0.020973,0,0.6064,-0.43784,0.074241,0.49893,0.49532,0.0057539
0.021553,0,-0.028873,0.094726,1.261e+19,5,52527,-0.020929,0,0.6062,-0.43772,0.084141,0.49865,0.49402,0.0073291
0.02156,0,-0.028973,0.094826,1.2605e+19,5,52524,-0.020886,0,0.60601,-0.4376,0.094097,0.49834,0.49258,0.009081
0.021568,0,-0.029073,0.094927,1.2599e+19,5,52520,-0.020843,0,0.60581,-0.43749,0.10411,0.49802,0.49098,0.011004
0.021577,0,-0.029173,0.095027,1.2593e+19,5,52516,-0.020801,0,0.60561,-0.43737,0.1142,0.49767,0.48924,0.013091
0.021586,0,-0.029273,0.095127,1.2585e+19,5,52513,-0.020759,0,0.60541,-0.43725,0.12436,0.49731,0.48735,0.015338
0.021595,0,-0.029373,0.095227,1.2577e+19,5,52509,-0.020718,0,0.60522,-0.43713,0.1346,0.49695,0.48532,0.017735
0.021605,0,-0.029472,0.095328,1.2568e+19,5,52505,-0.020677,0,0.60502,-0.43702,0.14493,0.49657,0.48315,0.020278
0.021616,0,-0.029572,0.095428,1.2559e+19,5,52502,-0.020637,0,0.60483,-0.4369,0.15535,0.4962,0.48084,0.022957
0.021627,0,-0.029671,0.095528,1.2548e+19,5,52498,-0.020598,0,0.60463,-0.43678,0.16588,0.49584,0.4784,0.025766
0.02164,0,-0.029771,0.095628,1.2536e+19,5,52494,-0.020559,0,0.60443,-0.43666,0.17652,0.49548,0.47582,0.028696
0.021652,0,-0.029867,0.095725,1.2524e+19,5,52490,-0.020522,0,0.60425,-0.43655,0.18691,0.49515,0.47321,0.031637
0.021666,0,-0.029966,0.095825,1.251e+19,5,52487,-0.020485,0,0.60405,-0.43643,0.19778,0.49483,0.47039,0.034783
0.02168,0,-0.030065,0.095925,1.2495e+19,5,52483,-0.020448,0,0.60386,-0.43631,0.20878,0.49453,0.46744,0.038024
0.021696,0,-0.030164,0.096025,1.2479e+19,5,52479,-0.020412,0,0.60366,-0.43619,0.21992,0.49427,0.46437,0.041355
0.021712,0,-0.030263,0.096125,1.2462e+19,5,52475,-0.020378,0,0.60347,-0.43607,0.23121,0.49405,0.46118,0.044766
0.02173,0,-0.030361,0.096225,1.2443e+19,5,52471,-0.020344,0,0.60327,-0.43596,0.24266,0.49388,0.45787,0.048249
0.021748,0,-0.03046,0.096325,1.2423e+19,5,52467,-0.020311,0,0.60308,-0.43584,0.25427,0.49375,0.45445,0.051797
0.021768,0,-0.030558,0.096425,1.2402e+19,5,52463,-0.020279,0,0.60289,-0.43572,0.26605,0.49369,0.45091,0.0554
0.021788,0,-0.030656,0.096525,1.2378e+19,5,52459,-0.020249,0,0.60269,-0.4356,0.27801,0.4937,0.44725,0.05905
0.02181,0,-0.030753,0.096625,1.2353e+19,5,52454,-0.020219,0,0.6025,-0.43548,0.29017,0.49378,0.44348,0.062738
0.021833,0,-0.03085,0.096725,1.2326e+19,5,52450,-0.020191,0,0.60231,-0.43537,0.30253,0.49394,0.4396,0.066457
0.021858,0,-0.030947,0.096825,1.2298e+19,5,52446,-0.020164,0,0.60212,-0.43525,0.31509,0.4942,0.43561,0.070197
0.021884,0,-0.031044,0.096925,1.2267e+19,5,52441,-0.020139,0,0.60193,-0.43513,0.32787,0.49455,0.4315,0.073951
0.021912,0,-0.03114,0.097025,1.2234e+19,5,52437,-0.020115,0,0.60173,-0.43502,0.34089,0.49502,0.42727,0.07771
0.021941,0,-0.031236,0.097125,1.2199e+19,5,52433,-0.020092,0,0.60154,-0.4349,0.35414,0.4956,0.42294,0.081465
0.021972,0,-0.031331,0.097225,1.2162e+19,5,52428,-0.020071,0,0.60135,-0.43479,0.36764,0.49631,0.41848,0.085209
0.022004,0,-0.031425,0.097325,1.2122e+19,5,52424,-0.020052,0,0.60116,-0.43467,0.3814,0.49716,0.41391,0.088932
0.02204,0,-0.031523,0.097429,1.2078e+19,5,52419,-0.020035,0,0.60097,-0.43456,0.39598,0.49821,0.40902,0.092769
0.022076,0,-0.031616,0.097529,1.2033e+19,5,52414,-0.02002,0,0.60078,-0.43445,0.41027,0.49938,0.40421,0.096414
0.022115,0,-0.031708,0.097629,1.1984e+19,5,52409,-0.020006,0,0.60059,-0.43434,0.42488,0.50072,0.39926,0.10002
0.022155,0,-0.031799,0.097729,1.1933e+19,5,52405,-0.019995,0,0.60041,-0.43423,0.43979,0.50225,0.39417,0.10357
0.022197,0,-0.03189,0.097829,1.1879e+19,5,52400,-0.019987,0,0.60022,-0.43412,0.45502,0.50399,0.38895,0.10706
0.022242,0,-0.031979,0.097929,1.1822e+19,5,52395,-0.01998,0,0.60004,-0.43402,0.47058,0.50593,0.38359,0.11048
0.022289,0,-0.032068,0.098029,1.1761e+19,5,52390,-0.019976,0,0.59986,-0.43392,0.48647,0.50811,0.37808,0.11381
0.022338,0,-0.032155,0.098129,1.1696e+19,5,52385,-0.019974,0,0.59967,-0.43382,0.50272,0.51054,0.37241,0.11705
0.022389,0,-0.03224,0.098229,1.1628e+19,5,52380,-0.019975,0,0.59949,-0.43373,0.51934,0.51323,0.36659,0.12019
0.022443,0,-0.032325,0.098328,1.1557e+19,5,52375,-0.019979,0,0.59932,-0.43364,0.53633,0.51619,0.3606,0.12321
0.022499,0,-0.032407,0.098428,1.1481e+19,5,52369,-0.019985,0,0.59914,-0.43356,0.55371,0.51946,0.35443,0.12611
0.022558,0,-0.032488,0.098528,1.1402e+19,5,52364,-0.019995,0,0.59896,-0.43348,0.57151,0.52305,0.34807,0.12888
0.022619,0,-0.032567,0.098628,1.1318e+19,5,52359,-0.020007,0,0.59879,-0.4334,0.58973,0.52697,0.34152,0.13151
0.022683,0,-0.032644,0.098728,1.123e+19,5,52353,-0.020022,0,0.59862,-0.43333,0.60839,0.53125,0.33477,0.13398
0.022749,0,-0.032719,0.098828,1.1139e+19,5,52348,-0.020041,0,0.59845,-0.43327,0.62751,0.53592,0.3278,0.13628
0.022817,0,-0.032792,0.098928,1.1042e+19,5,52343,-0.020062,0,0.59829,-0.43321,0.6471,0.54099,0.32062,0.13839
0.022888,0,-0.032863,0.099028,1.0942e+19,5,52337,-0.020086,0,0.59813,-0.43317,0.66717,0.54648,0.31321,0.14031
0.022962,0,-0.032931,0.099128,1.0838e+19,5,52331,-0.020114,0,0.59797,-0.43313,0.68774,0.55242,0.30556,0.14203
0.023037,0,-0.032996,0.099228,1.073e+19,5,52326,-0.020145,0,0.59781,-0.4331,0.70882,0.55882,0.29767,0.14351
0.023115,0,-0.033059,0.099329,1.0617e+19,5,52320,-0.020179,0,0.59766,-0.43308,0.73045,0.56571,0.28952,0.14476
0.023195,0,-0.033119,0.099429,1.0501e+19,5,52314,-0.020216,0,0.59751,-0.43307,0.75264,0.57311,0.28112,0.14576
0.023278,0,-0.033177,0.099529,1.0381e+19,5,52308,-0.020256,0,0.59737,-0.43307,0.77542,0.58104,0.27246,0.14649
0.023362,0,-0.033231,0.099629,1.0258e+19,5,52303,-0.020299,0,0.59723,-0.43308,0.79884,0.58952,0.26353,0.14695
